6461.5	0.9985869080240088
6461.52	0.9989599765137931
6461.54	0.9980106194173993
6461.56	0.9946009995967686
6461.58	0.9867018530298408
6461.6	0.9720168037564259
6461.62	0.9512635595119633
6461.64	0.9316443201908887
6461.66	0.923989382047848
6461.68	0.933408579700358
6461.7	0.953946930958417
6461.72	0.9743600546952459
6461.74	0.9876896133864921
6461.76	0.993902067443072
6461.78	0.9959164156846754
6461.8	0.9960450850534261
6461.82	0.9955975339270686
6461.84	0.9954941362717799
6461.86	0.996022417529337
6461.88	0.9966717130578834
6461.9	0.9970541179017196
6461.92	0.9974496355283876
6461.94	0.9981042253920878
6461.96	0.9987472281574454
6461.98	0.9990468599112792
6462.0	0.9990159728599399
6462.02	0.9988114847321649
6462.04	0.9984306839234238
6462.06	0.9977544496867108
6462.08	0.9968451972265321
6462.1	0.9960498208608263
6462.12	0.995705756142974
6462.14	0.9958965462735081
6462.16	0.9965159254986227
6462.18	0.9973151834202317
6462.2	0.9978772091949514
6462.22	0.9977516485413339
6462.24	0.996708299622372
6462.26	0.9949217523279336
6462.28	0.9929637631825293
6462.3	0.9916125721381573
6462.32	0.9915069102708864
6462.34	0.9926058455637111
6462.36	0.9940065885653006
6462.38	0.9947070806819545
6462.4	0.994467018180077
6462.42	0.993799647477441
6462.44	0.9933803526059681
6462.46	0.9934213237102981
6462.48	0.993298401517972
6462.5	0.9913536577444066
6462.52	0.9847811157368911
6462.54	0.9710203088778383
6462.56	0.951918959657293
6462.58	0.936310736976741
6462.6	0.9341719665060486
6462.62	0.9465397804383366
6462.64	0.9644895801885811
6462.66	0.9784859899972334
6462.68	0.9853112260305662
6462.7	0.9867934988519949
6462.72	0.9861826790658865
6462.74	0.9860030973655135
6462.76	0.9868409900649973
6462.78	0.9876923506944515
6462.8	0.9877606445896314
6462.82	0.9873264347067577
6462.84	0.9869923690783935
6462.86	0.9869549214547862
6462.88	0.9871232456618866
6462.9	0.9873467493958215
6462.92	0.9874070530995867
6462.94	0.9871659804255792
6462.96	0.9867180367136402
6462.98	0.9861817149569018
6463.0	0.9854379555800331
6463.02	0.9841650895191635
6463.04	0.9821163767118951
6463.06	0.9795493478759084
6463.08	0.9773598456307129
6463.1	0.976371569692556
6463.12	0.9765585143150993
6463.14	0.9772832109298663
6463.16	0.9779410466261866
6463.18	0.9781163936769082
6463.2	0.9775606919027311
6463.22	0.9763330306797015
6463.24	0.9747356888972276
6463.26	0.9728303720935634
6463.28	0.9701350162766963
6463.3	0.966157984777377
6463.32	0.9613577321918144
6463.34	0.9573553931756587
6463.36	0.9557591014715836
6463.38	0.9564898833922156
6463.4	0.9575273681308979
6463.42	0.9563750694672607
6463.44	0.9512015951781967
6463.46	0.9412001080736703
6463.48	0.9279769476139487
6463.5	0.9164855067240518
6463.52	0.9115991765310818
6463.54	0.9128390964087605
6463.56	0.9147893919548692
6463.58	0.9134725312611105
6463.6	0.9104721932568001
6463.62	0.9100474011785454
6463.64	0.9136914426958302
6463.66	0.9188176559026917
6463.68	0.921996503817001
6463.7	0.921921129011682
6463.72	0.91931145816384
6463.74	0.9153203008383204
6463.76	0.9106004982169399
6463.78	0.9053105388686238
6463.8	0.8994159905847868
6463.82	0.8928179072117127
6463.84	0.8852696052493869
6463.86	0.8766194332082747
6463.88	0.867362339235937
6463.9	0.8583737713799315
6463.92	0.8498883260759736
6463.94	0.8412227336728229
6463.96	0.831418935408925
6463.98	0.8198756375520055
6464.0	0.8065854743394327
6464.02	0.7919187514134909
6464.04	0.7761516034197098
6464.06	0.75920713974204
6464.08	0.7407591030786752
6464.1	0.7204624862204834
6464.12	0.6980761996799092
6464.14	0.6734620444165702
6464.16	0.6465511586065605
6464.18	0.6172920967046638
6464.2	0.5855927549613573
6464.22	0.5512166986700694
6464.24	0.5136625255561293
6464.26	0.4724995118432755
6464.28	0.42856132533360874
6464.3	0.3852363641727576
6464.32	0.3486709553159745
6464.34	0.32654795026767613
6464.36	0.32491592298738414
6464.38	0.34425138014142703
6464.4	0.3789842910095325
6464.42	0.4208616217161323
6464.44	0.4618104052740707
6464.46	0.4953633006085122
6464.48	0.5192939864207805
6464.5	0.5387328801551587
6464.52	0.5636324873168401
6464.54	0.5992133614201521
6464.56	0.6405461376091066
6464.58	0.6788033957787115
6464.6	0.7097037727497582
6464.62	0.7341693481746102
6464.64	0.7544335081234409
6464.66	0.7719225318909808
6464.68	0.7875181793138728
6464.7	0.8020013994433551
6464.72	0.8155039182319513
6464.74	0.8267831227285242
6464.76	0.8337055506241616
6464.78	0.8352260422131841
6464.8	0.8337625907022963
6464.82	0.835160508014036
6464.84	0.8443333889748729
6464.86	0.8604300150745392
6464.88	0.8776888428986106
6464.9	0.8910957081253891
6464.92	0.8999555373665006
6464.94	0.906373638501469
6464.96	0.912153232542571
6464.98	0.9177938316009133
6465.0	0.9232066175391159
6465.02	0.9282061388472347
6465.04	0.9325058224694275
6465.06	0.9357988979967545
6465.08	0.9379925635643531
6465.1	0.9394140139053984
6465.12	0.9407709300332867
6465.14	0.9427389006407683
6465.16	0.9454944126425857
6465.18	0.9487272781990491
6465.2	0.9520829177696588
6465.22	0.9553874732079198
6465.24	0.9584449978744448
6465.26	0.960923653004493
6465.28	0.962575272933622
6465.3	0.9634003786382361
6465.32	0.9635364158220878
6465.34	0.9631628150311106
6465.36	0.9626589518638484
6465.38	0.9626831474059213
6465.4	0.9638314269552821
6465.42	0.9662203916718937
6465.44	0.969382778693688
6465.46	0.9724513197404555
6465.48	0.974552119573949
6465.5	0.9751840169358094
6465.52	0.9744949450336764
6465.54	0.9734875220827143
6465.56	0.9735326699501003
6465.58	0.9751554242883276
6465.6	0.977602239562124
6465.62	0.9797540798149853
6465.64	0.9810281340849807
6465.66	0.9813999910398875
6465.68	0.9810475021033748
6465.7	0.9803354505172095
6465.72	0.9799533998232026
6465.74	0.9803756841179778
6465.76	0.9811563117003907
6465.78	0.9814433247349327
6465.8	0.9810989930631686
6465.82	0.9807598716518903
6465.84	0.9808939782487237
6465.86	0.981256848580439
6465.88	0.9815265009340947
6465.9	0.982119261758523
6465.92	0.9836468547483179
6465.94	0.985850291193036
6465.96	0.9878926335629318
6465.98	0.9892787888928984
6466.0	0.9899175114547671
6466.02	0.9898533622494132
6466.04	0.9894225726814279
6466.06	0.9892571528190544
6466.08	0.9897062985855359
6466.1	0.9904976349994717
6466.12	0.9911806936893546
6466.14	0.9916220195687325
6466.16	0.9919644609595608
6466.18	0.9923099248974294
6466.2	0.9925409026675275
6466.22	0.9925242011458323
6466.24	0.9924114974176536
6466.26	0.9924753827514532
6466.28	0.9927136892302214
6466.3	0.9928308622707934
6466.32	0.9925713450267749
6466.34	0.9920341829563954
6466.36	0.9915469223379006
6466.38	0.9909579200611446
6466.4	0.9894107136991572
6466.42	0.9865945752842903
6466.44	0.9838413674346096
6466.46	0.9828935215627754
6466.48	0.9837994365386425
6466.5	0.9851873498536668
6466.52	0.9864417722093758
6466.54	0.9881266055469884
6466.56	0.9903414534752545
6466.58	0.9923211853716297
6466.6	0.993634310200377
6466.62	0.9945077955291772
6466.64	0.995154783983833
6466.66	0.9956056474312801
6466.68	0.9959626749366488
6466.7	0.9963048307427327
6466.72	0.9964803968605548
6466.74	0.996160407137001
6466.76	0.9950365503515359
6466.78	0.993187480537195
6466.8	0.9913930803555879
6466.82	0.9907783762461237
6466.84	0.9918702902522013
6466.86	0.9941018163519546
6466.88	0.9963541456474727
6466.9	0.9978479358959736
6466.92	0.9984852360924036
6466.94	0.9985972950657067
6466.96	0.9985363491646615
6466.98	0.998417264677464
6467.0	0.9982257782413152
6467.02	0.9980994776864747
6467.04	0.9982251829347598
6467.06	0.9985088167342148
6467.08	0.9986259988108263
6467.1	0.998328269520802
6467.12	0.9975839288374274
6467.14	0.9965581689196201
6467.16	0.9955313701602515
6467.18	0.9948170285227854
6467.2	0.9947246856405625
6467.22	0.9954192251440348
6467.24	0.996689619055715
6467.26	0.9979965385370292
6467.28	0.9987519388136453
6467.3	0.9984560760565148
6467.32	0.9969203093413126
6467.34	0.9947173477260347
6467.36	0.9931198358011442
6467.38	0.9931372619006101
6467.4	0.9945944159156666
6467.42	0.9963285879712012
6467.44	0.9972557086696573
6467.46	0.997008480617543
6467.48	0.9956458075613501
6467.5	0.993300065053848
6467.52	0.9899493411701753
6467.54	0.9845872024210076
6467.56	0.9748273654045586
6467.58	0.9595204842342518
6467.6	0.9430560279777043
6467.62	0.9347189817374247
6467.64	0.9408267149637759
6467.66	0.9581716171798325
6467.68	0.9771385075813058
6467.7	0.9903326780180398
6467.72	0.9966429597823119
6467.74	0.9986994768005902
6467.76	0.9991568476512299
6467.78	0.9993102987737769
6467.8	0.9994199193786876
6467.82	0.9993261130798846
6467.84	0.9988012537333768
6467.86	0.9977831741713593
6467.88	0.9967200512161214
6467.9	0.996493076101289
6467.92	0.9974416141102256
6467.94	0.9987900289549865
6467.96	0.9996154180193761
6467.98	0.9998561342223145
6468.0	0.9999333978140656
6468.02	0.9999953139803293
6468.04	0.9999343856411476
6468.06	0.9996996924104926
6468.08	0.9992427676775455
6468.1	0.9983900605269147
6468.12	0.9970656242962653
6468.14	0.9956638226669715
6468.16	0.9948575516153177
6468.18	0.9948572571347973
6468.2	0.9952303060153613
6468.22	0.9954108995782212
6468.24	0.9950231387855752
6468.26	0.9940337090692147
6468.28	0.9929833743446438
6468.3	0.9927415322243444
6468.32	0.9936606860588759
6468.34	0.9952119805354666
6468.36	0.9965632179880355
6468.38	0.9972223470297705
6468.4	0.9972721526406347
6468.42	0.9972918767392556
6468.44	0.9978299176657571
6468.46	0.998739526886037
6468.48	0.9993086415466418
6468.5	0.9991786576563001
6468.52	0.9987124999172272
6468.54	0.9982648253305608
6468.56	0.9976866393056335
6468.58	0.9969177685241281
6468.6	0.9964165279844387
6468.62	0.996577740203328
6468.64	0.9972505471997959
6468.66	0.9979664191090666
6468.68	0.998133666355474
6468.7	0.9969927282751431
6468.72	0.9938795417787178
6468.74	0.9890954250739328
6468.76	0.9845867936082809
6468.78	0.9829048306189708
6468.8	0.9849289435253826
6468.82	0.9891308018741709
6468.84	0.9931938776115464
6468.86	0.9958266871398546
6468.88	0.9971745347789795
6468.9	0.9980571262017365
6468.92	0.9989920530139565
6468.94	0.9999028995951177
6468.96	1.000518508038001
6468.98	1.0006775644361945
6469.0	1.0002531519094393
6469.02	0.9991501009037921
6469.04	0.9975687454558901
6469.06	0.9961395284147408
6469.08	0.9955172910116117
6469.1	0.9956923175179198
6469.12	0.9958784922824547
6469.14	0.9951903590348915
6469.16	0.9934666635603444
6469.18	0.9916355484503309
6469.2	0.9908621308071097
6469.22	0.9910333804007712
6469.24	0.9911565244573257
6469.26	0.9913303452636457
6469.28	0.9926359303318998
6469.3	0.99519039500641
6469.32	0.9979187664437911
6469.34	0.9999313497047788
6469.36	1.0010107410263316
6469.38	1.0011726115612338
6469.4	1.000536666749346
6469.42	0.999510793491935
6469.44	0.9986117413187597
6469.46	0.9979719600155961
6469.48	0.9973647227708031
6469.5	0.996847506212709
6469.52	0.9968618781696782
6469.54	0.9975112171405716
6469.56	0.9983539126699333
6469.58	0.9990360599423329
6469.6	0.9995980922152176
6469.62	1.0001626228648004
6469.64	1.0006740817236044
6469.66	1.0009374549209713
6469.68	1.0007649042321594
6469.7	1.0001362608908646
6469.72	0.9992969328526153
6469.74	0.9985676841985921
6469.76	0.9979763123674223
6469.78	0.9973600298520348
6469.8	0.9969497437987004
6469.82	0.997308177400973
6469.84	0.9984351301490058
6469.86	0.9995834665158101
6469.88	1.0001749648621387
6469.9	1.0003656700306016
6469.92	1.000646486183646
6469.94	1.0012169227693843
6469.96	1.001818622599924
6469.98	1.0020316060491494
6470.0	1.0016447668680712
6470.02	1.0008392919410134
6470.04	1.0000205332703367
6470.06	0.9993313422991034
6470.08	0.9985155597006589
6470.1	0.9975082151107519
6470.12	0.9967352334613384
6470.14	0.9964983706363406
6470.16	0.9966637992693818
6470.18	0.9970617928200267
6470.2	0.9974191610401552
6470.22	0.9971500358259774
6470.24	0.9960998696828979
6470.26	0.9951862710252469
6470.28	0.9954653522064082
6470.3	0.9967892695499567
6470.32	0.9981319205208811
6470.34	0.9989014685769237
6470.36	0.9992720534371444
6470.38	0.9996537066159636
6470.4	1.0002592121830924
6470.42	1.0009569487224521
6470.44	1.001457877718967
6470.46	1.0015767249663248
6470.48	1.0011106986394367
6470.5	0.9995459793631796
6470.52	0.9962895599095352
6470.54	0.9916280477152841
6470.56	0.9873208140019964
6470.58	0.985434563815
6470.6	0.9864683634323956
6470.62	0.9893711366446412
6470.64	0.9929708565074106
6470.66	0.9964156698457707
6470.68	0.9989918464592003
6470.7	1.0004335858970026
6470.72	1.000971966422009
6470.74	1.0008765703155225
6470.76	1.0003078630246296
6470.78	0.9995055700943495
6470.8	0.9986375960801169
6470.82	0.9972329848220021
6470.84	0.9940898691504875
6470.86	0.9884943178164992
6470.88	0.9819364484678494
6470.9	0.9777012225578573
6470.92	0.9776563714949341
6470.94	0.9803207887484221
6470.96	0.983166403424778
6470.98	0.9854985927443636
6471.0	0.9879339609257553
6471.02	0.990477863520213
6471.04	0.992523525479001
6471.06	0.9940002172686295
6471.08	0.9954063602221508
6471.1	0.9970015066600111
6471.12	0.9986001951312885
6471.14	0.9999158609396869
6471.16	1.0007881784588015
6471.18	1.0011986014331484
6471.2	1.0011367759323275
6471.22	1.000447652153707
6471.24	0.9988963962813188
6471.26	0.9965011501076618
6471.28	0.9939182584038037
6471.3	0.9923607547840813
6471.32	0.9926858927504526
6471.34	0.9945291974233393
6471.36	0.9967276920954271
6471.38	0.9984112323690958
6471.4	0.9993085398323817
6471.42	0.9993451572710438
6471.44	0.998490691721131
6471.46	0.9970389821140381
6471.48	0.995781422776611
6471.5	0.9956469712727984
6471.52	0.996887429151795
6471.54	0.9987234566822013
6471.56	1.0000942270505941
6471.58	1.000500353904612
6471.6	1.0000472593284409
6471.62	0.9991459525456436
6471.64	0.9982585558835313
6471.66	0.9975854809163887
6471.68	0.9969361986826105
6471.7	0.9960405827024034
6471.72	0.9947363129738821
6471.74	0.9928220540252791
6471.76	0.9904995422713302
6471.78	0.9890072624397317
6471.8	0.9897188138954406
6471.82	0.9924364453653222
6471.84	0.995396770614284
6471.86	0.9970437814053965
6471.88	0.9972711088063592
6471.9	0.99695187763426
6471.92	0.996799135752063
6471.94	0.9969440490544141
6471.96	0.9971915539329794
6471.98	0.9972793712771291
6472.0	0.9971624322277073
6472.02	0.9971634645460102
6472.04	0.9975579767658759
6472.06	0.998156374737988
6472.08	0.9985811422704779
6472.1	0.9987439888952404
6472.12	0.9987875850674638
6472.14	0.9986969516633785
6472.16	0.9982746176746029
6472.18	0.9975084198132729
6472.2	0.9967423751912992
6472.22	0.996394129640009
6472.24	0.9965419018771364
6472.26	0.9968788315184738
6472.28	0.9969649122696301
6472.3	0.9962679314889854
6472.32	0.9942270892644737
6472.34	0.9910522538911162
6472.36	0.9884523752205473
6472.38	0.9883558126252588
6472.4	0.9906164575650916
6472.42	0.9932037401788387
6472.44	0.9945897519272399
6472.46	0.9948058634548835
6472.48	0.9945314354188362
6472.5	0.9941973064881913
6472.52	0.9938852880229538
6472.54	0.993396741086091
6472.56	0.9923000408542627
6472.58	0.9904259550243677
6472.6	0.9884836133061651
6472.62	0.9876006686383475
6472.64	0.9881070904073458
6472.66	0.9893254726771953
6472.68	0.9904306097302515
6472.7	0.9910382263176784
6472.72	0.9911271892985967
6472.74	0.990754347565637
6472.76	0.989930050637503
6472.78	0.9886287719805115
6472.8	0.9869069682072359
6472.82	0.9851091607958096
6472.84	0.9837574752928779
6472.86	0.983037970507074
6472.88	0.9825267530247512
6472.9	0.981550925579942
6472.92	0.9798722569010785
6472.94	0.9779581153811256
6472.96	0.9764071918162315
6472.98	0.9752716099668335
6473.0	0.9741005984417614
6473.02	0.9723826196040785
6473.04	0.9698790235179187
6473.06	0.9667125383995904
6473.08	0.9631821525785701
6473.1	0.9594564312730298
6473.12	0.9553325694631717
6473.14	0.9502184055391631
6473.16	0.9433849197625056
6473.18	0.9344147267215129
6473.2	0.9236118420969845
6473.22	0.9116923904356649
6473.24	0.8985580646363295
6473.26	0.8825650312522336
6473.28	0.861267526509349
6473.3	0.8323750668773914
6473.32	0.7937338930908201
6473.34	0.7428415868128802
6473.36	0.6774915754336259
6473.38	0.5994588788423996
6473.4	0.5192085771811783
6473.42	0.4539210416434227
6473.44	0.4181204238303519
6473.46	0.4182424464444927
6473.48	0.454498942965714
6473.5	0.5207592096881424
6473.52	0.602364695633825
6473.54	0.6813941707927802
6473.56	0.7465531282974205
6473.58	0.7960424690888278
6473.6	0.8330742773391105
6473.62	0.8614362226382305
6473.64	0.8838279927520369
6473.66	0.9017860014039152
6473.68	0.9161761680288946
6473.7	0.9276997031899888
6473.72	0.9369713977991472
6473.74	0.9443447080200833
6473.76	0.9500578082764659
6473.78	0.9546047761293691
6473.8	0.9586898858390847
6473.82	0.9627912882293996
6473.84	0.9668985453843254
6473.86	0.9706136010514376
6473.88	0.9735010973091448
6473.9	0.9754205274022416
6473.92	0.9766129497086762
6473.94	0.977568693133257
6473.96	0.9787530687715422
6473.98	0.9802961476649578
6474.0	0.9818889613438813
6474.02	0.9830500728545571
6474.04	0.9835623665907104
6474.06	0.9833838763324497
6474.08	0.9814420220408304
6474.1	0.9745397741639485
6474.12	0.9592221789267529
6474.14	0.936866812381312
6474.16	0.9166585569851295
6474.18	0.9105001266927034
6474.2	0.9228398480407848
6474.22	0.9464634488176942
6474.24	0.9692899436004193
6474.26	0.9839881111039038
6474.28	0.9904739858298021
6474.3	0.9919156677189508
6474.32	0.9909669779634418
6474.34	0.9891528879184912
6474.36	0.9877118172950022
6474.38	0.987647556404948
6474.4	0.9889838171447143
6474.42	0.9907835570884325
6474.44	0.9920214275119165
6474.46	0.992239299130644
6474.48	0.9917791237013419
6474.5	0.991478298935111
6474.52	0.991796645106482
6474.54	0.9923490162376344
6474.56	0.9925047780321503
6474.58	0.9922486623020902
6474.6	0.9920603564889693
6474.62	0.9921761863697366
6474.64	0.9925874134804409
6474.66	0.9933334819095602
6474.68	0.9942803173541126
6474.7	0.9951830234680022
6474.72	0.9960546337773464
6474.74	0.997014508003217
6474.76	0.9979852687226526
6474.78	0.9987620122806812
6474.8	0.999185570856285
6474.82	0.999220104416976
6474.84	0.9989925348390483
6474.86	0.9987558187661866
6474.88	0.9987142310665565
6474.9	0.9987759859799293
6474.92	0.998454513367928
6474.94	0.9972708197778071
6474.96	0.9955400960505458
6474.98	0.9944834854514605
6475.0	0.9950324648732426
6475.02	0.996762231203926
6475.04	0.9984607233889139
6475.06	0.9993543992645165
6475.08	0.9994477328684148
6475.1	0.9990863053244304
6475.12	0.9985780887061163
6475.14	0.998132401333999
6475.16	0.9978648198234564
6475.18	0.9977660803153667
6475.2	0.9977701402972433
6475.22	0.9978711775152048
6475.24	0.9980864689613392
6475.26	0.9982870353609034
6475.28	0.9979903740919165
6475.3	0.9960452765386452
6475.32	0.9905880113906329
6475.34	0.9803746630024776
6475.36	0.9673233093563041
6475.38	0.9570721085668503
6475.4	0.9550307857561388
6475.42	0.9615400690227045
6475.44	0.9720487266136992
6475.46	0.9815484933519465
6475.48	0.9877118705199851
6475.5	0.9908138321934975
6475.52	0.9922791293659456
6475.54	0.9933245990690147
6475.56	0.9943702628734844
6475.58	0.9952567926773246
6475.6	0.9956220838506672
6475.62	0.9952869113986849
6475.64	0.9946839507944164
6475.66	0.9945829196991343
6475.68	0.9950778999085176
6475.7	0.9953532878345035
6475.72	0.9948818842828014
6475.74	0.9943655121883764
6475.76	0.9948386564524699
6475.78	0.9961828034912191
6475.8	0.9972641718765279
6475.82	0.9972833319947421
6475.84	0.9964670851349056
6475.86	0.9956339967600341
6475.88	0.9953107251836274
6475.9	0.9953297812506753
6475.92	0.9953293924935701
6475.94	0.9953500705235294
6475.96	0.9957007932378998
6475.98	0.9964735795447562
6476.0	0.9974402189885893
6476.02	0.9983081928434739
6476.04	0.9989132438435561
6476.06	0.999171609145609
6476.08	0.9988635283042625
6476.1	0.9976537602134219
6476.12	0.9956456749162172
6476.14	0.9937846033090348
6476.16	0.993113396066263
6476.18	0.9935456648087808
6476.2	0.9941048186616919
6476.22	0.9944176756182191
6476.24	0.9949952228212969
6476.26	0.9960530717469362
6476.28	0.9971315044997207
6476.3	0.9978558917860368
6476.32	0.9982582251789498
6476.34	0.9984637439652779
6476.36	0.9985173279379979
6476.38	0.998426582493518
6476.4	0.9982004098762739
6476.42	0.9978509308506176
6476.44	0.997395649544874
6476.46	0.9969330240293026
6476.48	0.9966901358003644
6476.5	0.9968311465836895
6476.52	0.997271039284063
6476.54	0.9978287523299263
6476.56	0.9983559367941016
6476.58	0.9985654593565458
6476.6	0.9981037002683567
6476.62	0.9970637046594047
6476.64	0.9961275117266761
6476.66	0.9958717333479498
6476.68	0.9961201476274755
6476.7	0.9962326970792006
6476.72	0.9957755854683308
6476.74	0.9948327534815707
6476.76	0.9940441443733417
6476.78	0.9941250762632328
6476.8	0.9949952045249529
6476.82	0.995866853314198
6476.84	0.996223235464801
6476.86	0.996031293998969
6476.88	0.9951708946103699
6476.9	0.9934698042688451
6476.92	0.9914038674066741
6476.94	0.9900775047152447
6476.96	0.990137972780299
6476.98	0.9911058806198546
6477.0	0.992031726182064
6477.02	0.992446061803638
6477.04	0.99235851584948
6477.06	0.9916992425763607
6477.08	0.9904271543111267
6477.1	0.9890501781872212
6477.12	0.988333033100754
6477.14	0.988517856913121
6477.16	0.9892290645441129
6477.18	0.9900346099074752
6477.2	0.9908510721030035
6477.22	0.9916544208041981
6477.24	0.9919533515686534
6477.26	0.9909565761624398
6477.28	0.9879033329919907
6477.3	0.9811637530185091
6477.32	0.9663803088975582
6477.34	0.9362319725387881
6477.36	0.8857555917284627
6477.38	0.8233622675659441
6477.4	0.7753402398028159
6477.42	0.7695797022116597
6477.44	0.8099591056819823
6477.46	0.8719758840921872
6477.48	0.9259271627142898
6477.5	0.9590590388612673
6477.52	0.9751315578151813
6477.54	0.9821214374516293
6477.56	0.9848654975381017
6477.58	0.9840320718743403
6477.6	0.9772055745561502
6477.62	0.961994441975898
6477.64	0.9412530979066193
6477.66	0.9250219948641001
6477.68	0.9238699038331004
6477.7	0.9390679050164864
6477.72	0.9612855279194256
6477.74	0.9795282058228835
6477.76	0.9895497697861814
6477.78	0.9935547088999086
6477.8	0.9948580141387696
6477.82	0.9950018835771534
6477.84	0.9946051337779865
6477.86	0.9943612705199145
6477.88	0.9945165112585094
6477.9	0.9944003518903499
6477.92	0.9932859136611393
6477.94	0.9916276479110141
6477.96	0.990898159282938
6477.98	0.9919815255565452
6478.0	0.9940892647271169
6478.02	0.995453568021872
6478.04	0.9947888895648856
6478.06	0.9920358366333083
6478.08	0.9882732575421537
6478.1	0.9853640895524719
6478.12	0.9850683718779228
6478.14	0.9876702489579433
6478.16	0.9916324742919305
6478.18	0.9949142435215436
6478.2	0.9965516786303967
6478.22	0.9970477447170134
6478.24	0.997471923294633
6478.26	0.9983194237319745
6478.28	0.9992240459177338
6478.3	0.9993297101302988
6478.32	0.9974226228741508
6478.34	0.9921679558162103
6478.36	0.9834735897731314
6478.38	0.9741628913506519
6478.4	0.969131499868189
6478.42	0.971331403711094
6478.44	0.9788128489353358
6478.46	0.986666248080765
6478.48	0.9914839215632475
6478.5	0.9932207451827818
6478.52	0.9934190719462018
6478.54	0.9929539297923896
6478.56	0.9919846179935504
6478.58	0.9912749209076901
6478.6	0.9920156144004664
6478.62	0.9942106721282338
6478.64	0.9966047058529185
6478.66	0.998238847825975
6478.68	0.9991031698456451
6478.7	0.9995511814866959
6478.72	0.9997568114458921
6478.74	0.9996516144391755
6478.76	0.9991729399755435
6478.78	0.9985189113440357
6478.8	0.9980634082015344
6478.82	0.9980262316300008
6478.84	0.9983693793392527
6478.86	0.9989229497227341
6478.88	0.9993884293756353
6478.9	0.9994471895599202
6478.92	0.9991591740873819
6478.94	0.9989785805477902
6478.96	0.9991239452389593
6478.98	0.9992064242030518
6479.0	0.9987361546054052
6479.02	0.9978087193600825
6479.04	0.9970661252168908
6479.06	0.9970314629982187
6479.08	0.9976231066392095
6479.1	0.9983565503114685
6479.12	0.998879837796331
6479.14	0.9991818158390151
6479.16	0.9993755980351632
6479.18	0.999459541748312
6479.2	0.9993010204478388
6479.22	0.998668148792146
6479.24	0.9972695645909684
6479.26	0.9951476883162281
6479.28	0.9931614726972051
6479.3	0.9925192686750997
6479.32	0.9934531208817466
6479.34	0.9947658351620497
6479.36	0.9950944360516131
6479.38	0.9944018652895427
6479.4	0.993858040321324
6479.42	0.994407631734741
6479.44	0.9959033952659498
6479.46	0.9975261865272065
6479.48	0.9985918213290793
6479.5	0.9990082125299155
6479.52	0.9992056059404244
6479.54	0.9995810757384689
6479.56	1.0000221795411766
6479.58	1.0001026503720556
6479.6	0.9995612981916819
6479.62	0.9985209601151689
6479.64	0.9975133401384504
6479.66	0.9971318094455298
6479.68	0.9974020022364888
6479.7	0.9978298610076272
6479.72	0.9980798882033055
6479.74	0.9980342922477227
6479.76	0.9973244985218875
6479.78	0.9955864807406976
6479.8	0.993304477481383
6479.82	0.9917990795503254
6479.84	0.9920231973673259
6479.86	0.9936500987493714
6479.88	0.9954785690141301
6479.9	0.9965060883643004
6479.92	0.9966699472512895
6479.94	0.9966847900434064
6479.96	0.9971851449460264
6479.98	0.9981737478424773
6480.0	0.9992256195723285
6480.02	0.9999544854102875
6480.04	1.0002377640315048
6480.06	1.0000839688065701
6480.08	0.9994513848046374
6480.1	0.9984152665925323
6480.12	0.9974455826661841
6480.14	0.9971248956362987
6480.16	0.9974747869832847
